114.274294	-23.463648	82.436508
114.986236	-23.538994	81.996268
115.672621	-23.614208	81.575656
116.341884	-23.687415	81.169423
117.001952	-23.758215	80.781324
117.642554	-23.827365	80.411384
118.265941	-23.894990	80.055659
118.873348	-23.959475	79.711977
119.469420	-24.022859	79.373824
120.058323	-24.088095	79.040097
120.643109	-24.155353	78.703468
121.217647	-24.221050	78.365004
121.792256	-24.283094	78.023632
122.368900	-24.341852	77.680325
122.943617	-24.404322	77.336490
123.516458	-24.468085	76.988235
124.082238	-24.526684	76.645149
124.637102	-24.581056	76.301825
125.200613	-24.633485	75.951073
125.771706	-24.687829	75.596664
126.352309	-24.749244	75.233933
126.934592	-24.812294	74.866663
127.524417	-24.870814	74.494502
128.118937	-24.929151	74.115996
128.725246	-24.989467	73.730271
129.343899	-25.049189	73.346714
129.972984	-25.107057	72.962098
130.603163	-25.167507	72.582751
131.248017	-25.220139	72.210352
131.912711	-25.271351	71.835499
132.585655	-25.328130	71.466026
133.271705	-25.394378	71.096730
133.966165	-25.454252	70.732969
134.668306	-25.515818	70.364698
135.377073	-25.583036	69.996736
136.103020	-25.656774	69.606749
136.838213	-25.731321	69.209424
137.592007	-25.805476	68.809642
138.352064	-25.879502	68.404184
139.110697	-25.954277	67.988015
139.881996	-26.030116	67.564933
140.667062	-26.106230	67.140082
141.468880	-26.185340	66.699901
142.273359	-26.266418	66.252091
143.091832	-26.342975	65.807713
143.917465	-26.419772	65.359356
144.744453	-26.499587	64.901188
145.579358	-26.579009	64.432975
146.416462	-26.657999	63.969433
147.267162	-26.734909	63.492772
148.107190	-26.808276	63.022656
148.952193	-26.881600	62.554536
149.794845	-26.953474	62.089791
150.635625	-27.028069	61.628763
151.485350	-27.107971	61.158578
152.328285	-27.186582	60.686271
153.163161	-27.265525	60.214700
154.007168	-27.344756	59.747325
154.849489	-27.424977	59.284471
155.689000	-27.506571	58.815247
156.528475	-27.587216	58.372643
157.367887	-27.665029	57.929261
158.205512	-27.743955	57.482829
159.041317	-27.821722	57.039449
159.887385	-27.896787	56.584278
160.713103	-27.969297	56.138440
161.539044	-28.037222	55.702212
162.357443	-28.115515	55.248129
163.175514	-28.194091	54.794902
163.990657	-28.273461	54.346472
164.800893	-28.356302	53.885621
165.611888	-28.438594	53.426116
166.428476	-28.517090	52.971292
167.228677	-28.597094	52.516039
168.016739	-28.673493	52.074872
168.816260	-28.754931	51.631445
169.620843	-28.838034	51.189639
170.396753	-28.918947	50.762927
171.163262	-28.996709	50.334004
171.911651	-29.078272	49.911444
172.640017	-29.155899	49.502484
173.344244	-29.232227	49.100016
174.043360	-29.307513	48.690571
174.731891	-29.385722	48.286373
175.407462	-29.464902	47.885326
176.059408	-29.534646	47.501218
176.676710	-29.596868	47.129787
177.262690	-29.661991	46.766292
177.831927	-29.723673	46.412684
178.378089	-29.785981	46.072147
178.907342	-29.847164	45.739256
179.422880	-29.909004	45.417073
179.937453	-29.967584	45.114241
180.449664	-30.024075	44.832701
180.965512	-30.077922	44.567364
181.476853	-30.132365	44.329995
182.003519	-30.183422	44.122945
182.533901	-30.236002	43.956762
183.070896	-30.287444	43.820847
183.607144	-30.343124	43.704000
184.147750	-30.399307	43.606404
184.689805	-30.454367	43.538270
185.246653	-30.505792	43.498400
185.815749	-30.555192	43.479883
186.395965	-30.610089	43.482687
186.983898	-30.667602	43.512958
187.579406	-30.718637	43.561071
188.179741	-30.762177	43.620741
188.784547	-30.805937	43.692835
189.396727	-30.854668	43.782155
190.010082	-30.901013	43.880432
190.631168	-30.945083	43.975980
191.262678	-30.988689	44.069095
191.900255	-31.035766	44.155064
192.545814	-31.080215	44.237429
193.196929	-31.128992	44.318569
193.864800	-31.178141	44.398513
194.536845	-31.233615	44.474468
195.203624	-31.288852	44.546741
195.877254	-31.345319	44.613146
196.559876	-31.397629	44.672794
197.256099	-31.455898	44.729736
197.962058	-31.520135	44.790587
198.677381	-31.588221	44.850605
199.392637	-31.648981	44.903752
200.111393	-31.706743	44.953369
200.830410	-31.767958	44.992208
201.561855	-31.831581	45.020253
202.298677	-31.896049	45.054089
203.040958	-31.960463	45.105077
203.789215	-32.024355	45.157665
204.541748	-32.089525	45.198030
205.294559	-32.155937	45.235271
206.049213	-32.220218	45.286747
206.809430	-32.278850	45.341375
207.576621	-32.340847	45.396577
208.345339	-32.400386	45.450087
209.120602	-32.459246	45.498706
209.895719	-32.522473	45.539765
210.656664	-32.584606	45.590848
211.426629	-32.641654	45.649349
212.214817	-32.706182	45.701721
213.007999	-32.773604	45.747029
213.798132	-32.835982	45.803073
214.569094	-32.902746	45.854296
215.359342	-32.973619	45.899023
216.154418	-33.043342	45.944579
216.964105	-33.119124	45.985862
217.774078	-33.199010	46.023960
218.589766	-33.274602	46.057308
219.417509	-33.349492	46.091553
220.250970	-33.426635	46.128420
221.083214	-33.500922	46.163971
221.911184	-33.574355	46.199151
222.749396	-33.648001	46.234671
223.589287	-33.724006	46.266360
224.428314	-33.800541	46.304330
225.269525	-33.873787	46.354061
226.097452	-33.943521	46.406685
226.942831	-34.021363	46.451573
227.768871	-34.101008	46.501650
228.583261	-34.173150	46.557788
229.414260	-34.245261	46.616747
230.246800	-34.326230	46.676985
231.098445	-34.410544	46.731898
231.945974	-34.484007	46.788162
232.778015	-34.553167	46.842859
233.614268	-34.620869	46.908736
234.465585	-34.694361	46.966656
235.322779	-34.770442	47.012486
236.175970	-34.845319	47.057666
237.026136	-34.918251	47.100086
237.878173	-34.989902	47.141718
238.728791	-35.061075	47.186082
239.590095	-35.134597	47.230412
240.471054	-35.212363	47.278004
241.349217	-35.290300	47.328695
242.230906	-35.364840	47.384139
243.114854	-35.436582	47.450134
243.998281	-35.508680	47.512799
244.880845	-35.582122	47.568455
245.763120	-35.663232	47.626814
246.646764	-35.738437	47.681670
247.536683	-35.813489	47.726815
248.424856	-35.896094	47.766243
249.310218	-35.976670	47.812338
250.192020	-36.053934	47.849188
251.069365	-36.133299	47.887758
251.967640	-36.215780	47.939686
252.861934	-36.295470	47.992962
253.753634	-36.371339	48.041754
254.645515	-36.441751	48.085939
255.525467	-36.520109	48.128216
256.398799	-36.602866	48.157463
257.285749	-36.683805	48.192123
258.180184	-36.766357	48.229208
259.072442	-36.851742	48.271620
259.949605	-36.934476	48.319545
260.824574	-37.015399	48.365488
261.692303	-37.093110	48.408627
262.533508	-37.171168	48.444742
263.429865	-37.260753	48.496274
264.298472	-37.343931	48.546558
265.151482	-37.420296	48.602591
266.006884	-37.497472	48.656362
266.874734	-37.580514	48.709592
267.719819	-37.662510	48.770532
268.561601	-37.741049	48.834373
269.387697	-37.813675	48.893126
270.210578	-37.887583	48.945923
271.022506	-37.961817	49.007918
271.814341	-38.034172	49.071093
272.595334	-38.102585	49.134139
273.374856	-38.171980	49.195917
274.135719	-38.242108	49.258528
274.872408	-38.308349	49.317176
275.593283	-38.370129	49.373899
276.301547	-38.434684	49.430002
277.009679	-38.501109	49.483477
277.710114	-38.570662	49.528465
278.398873	-38.636807	49.571049
279.071556	-38.703445	49.609830
279.730167	-38.768432	49.642346
280.374329	-38.831994	49.664379
281.010868	-38.894428	49.676015
281.635271	-38.956290	49.676829
282.253115	-39.018539	49.666461
282.854730	-39.077979	49.647766
283.447614	-39.135155	49.625075
284.016848	-39.190272	49.597021
284.564578	-39.243571	49.560318
285.094694	-39.293315	49.518936
285.602485	-39.339586	49.477662
286.089773	-39.384699	49.432989
286.559171	-39.429135	49.385283
287.008194	-39.474341	49.336803
287.431593	-39.517818	49.289840
287.829916	-39.559759	49.245609
288.207883	-39.597791	49.206623
288.563114	-39.632197	49.171710
288.899499	-39.662018	49.144320
289.216009	-39.691620	49.127372
289.512931	-39.720376	49.119241
289.792511	-39.749150	49.117672
290.060139	-39.776907	49.121852
290.324874	-39.803031	49.129032
290.590020	-39.827149	49.142381
290.849764	-39.848218	49.168611
291.103024	-39.868369	49.207543
291.356313	-39.887593	49.257003
291.609275	-39.904313	49.317192
291.855511	-39.921455	49.388759
292.092333	-39.938669	49.474881
292.324099	-39.954005	49.574613
292.553847	-39.967504	49.690652
292.784203	-39.980265	49.815851
293.014956	-39.991919	49.956175
293.250410	-40.002011	50.115534
293.486082	-40.013724	50.283080
293.727907	-40.020887	50.458672
293.967212	-40.026260	50.661993
294.190588	-40.030837	50.898749
294.396657	-40.032649	51.160038
294.587360	-40.030176	51.450297
294.775419	-40.027127	51.763553
294.965811	-40.019471	52.092598
295.149255	-40.010510	52.448886
295.298577	-40.004164	52.815776
295.433017	-39.998484	53.214884
295.546872	-39.985718	53.625679
295.649580	-39.971394	54.042912
295.738490	-39.954536	54.488138
295.809492	-39.932545	54.959122
295.871696	-39.909291	55.455137
295.938684	-39.886086	55.977175
296.006568	-39.862534	56.520494
296.058796	-39.837850	57.085182
296.094100	-39.811610	57.673135
296.119983	-39.777308	58.284203
296.131494	-39.738556	58.914838
296.127048	-39.706793	59.559741
296.103189	-39.679838	60.220905
296.067666	-39.642251	60.901467
296.023480	-39.590923	61.600403
295.970312	-39.548802	62.329954
295.917761	-39.516229	63.086771
295.856761	-39.481211	63.852689
295.783613	-39.435260	64.632024
295.698448	-39.381994	65.420998
295.609460	-39.330585	66.226081
295.520863	-39.283806	67.052678
295.427514	-39.235088	67.899013
295.343246	-39.189039	68.761067
295.262729	-39.143437	69.643693
295.172072	-39.093931	70.535610
295.083867	-39.043360	71.451682
295.008810	-38.994278	72.380586
294.927527	-38.945050	73.316982
294.848565	-38.890863	74.249683
294.777035	-38.836713	75.190654
294.704753	-38.791765	76.135087
294.630988	-38.745938	77.083963
294.557497	-38.696835	78.047098
294.488559	-38.654329	79.027826
294.421497	-38.605980	80.012760
294.353571	-38.550644	80.991012
294.278511	-38.497760	81.971199
294.207217	-38.446891	82.960287
294.132603	-38.398636	83.951447
294.051374	-38.354032	84.947972
293.972342	-38.308445	85.958528
293.895227	-38.258175	86.961010
293.811136	-38.205354	87.970306
293.728301	-38.147381	88.981219
293.642178	-38.084976	89.997142
293.558880	-38.026433	91.013364
293.474959	-37.962331	92.026586
293.395981	-37.892423	93.017856
293.316642	-37.830696	94.027550
293.236595	-37.776942	95.024461
293.163456	-37.728247	95.999315
293.093819	-37.676651	96.998007
293.017100	-37.626875	98.019335
292.927652	-37.572703	99.031650
292.852441	-37.521226	100.036417
292.773949	-37.468709	101.023330
292.698961	-37.415968	102.025446
292.624194	-37.364649	103.032262
292.559336	-37.306294	104.040447
292.499838	-37.247973	105.052902
292.445660	-37.189980	106.061074
292.396558	-37.132265	107.066974
292.329499	-37.074022	108.078832
292.256788	-37.015885	109.092334
292.183107	-36.957883	110.098396
292.100704	-36.894820	111.106142
292.013031	-36.837643	112.099563
291.926852	-36.783559	113.102498
291.843086	-36.736937	114.113707
291.755335	-36.691394	115.126241
291.665396	-36.640538	116.142389
291.572987	-36.585782	117.141552
291.482848	-36.531834	118.148063
291.393923	-36.479618	119.155302
291.311777	-36.433477	120.151493
291.233540	-36.384573	121.160892
291.153532	-36.333829	122.167859
291.076642	-36.285911	123.175334
291.007096	-36.239145	124.163580
290.935331	-36.190797	125.162123
290.858784	-36.142085	126.174601
290.786270	-36.094229	127.185964
290.717721	-36.040277	128.189252
290.646727	-35.987383	129.176509
290.574663	-35.939889	130.167054
290.507706	-35.898113	131.155039
290.442189	-35.863643	132.153028
290.380626	-35.822802	133.166012
290.325010	-35.774990	134.172802
290.276518	-35.722922	135.177465
290.229492	-35.671799	136.172248
290.182460	-35.624983	137.173712
290.136406	-35.578136	138.174596
290.105492	-35.538931	139.173956
290.078347	-35.495393	140.184159
290.051753	-35.450801	141.195934
290.049533	-35.404949	142.201415
290.044532	-35.363770	143.190091
290.049390	-35.319988	144.173014
290.053418	-35.273282	145.155695
290.049311	-35.229964	146.141818
290.048030	-35.190659	147.127473
290.055938	-35.153820	148.088256
290.061799	-35.115678	149.052502
290.070733	-35.081111	150.017774
290.086135	-35.046657	150.982741
290.103861	-35.009208	151.943072
290.118366	-34.970023	152.905984
290.125571	-34.930958	153.862874
290.123661	-34.891185	154.813081
290.121876	-34.851325	155.750620
290.117679	-34.811218	156.690253
290.112246	-34.776204	157.623921
290.104143	-34.738822	158.561165
290.099251	-34.703572	159.497466
290.100698	-34.663710	160.429365
290.112308	-34.621197	161.331549
290.108155	-34.575575	162.235737
290.099765	-34.532983	163.111300
290.090772	-34.487609	163.980590
290.077884	-34.442979	164.853965
290.073004	-34.405619	165.715173
290.075775	-34.369113	166.554189
290.083279	-34.329747	167.390298
290.098400	-34.290229	168.203647
290.119835	-34.253328	169.008704
290.149931	-34.221157	169.784962
290.183508	-34.188163	170.556159
290.223685	-34.156034	171.307943
290.267205	-34.128142	172.044352
290.315517	-34.108161	172.744143
290.367408	-34.091040	173.419863
290.416743	-34.072013	174.069903
290.469194	-34.049142	174.703378
290.527889	-34.031092	175.322655
290.589034	-34.016203	175.931990
290.660339	-34.003030	176.517722
290.734212	-33.988201	177.078106
290.800804	-33.972128	177.624860
290.852090	-33.952830	178.164557
290.901070	-33.933398	178.699150
290.958079	-33.914929	179.235237
291.019139	-33.895714	179.776206
291.064341	-33.873660	180.318040
291.083150	-33.850114	180.857710
291.084765	-33.831524	181.392030
291.082734	-33.809016	181.923961
291.069509	-33.784301	182.448288
291.025741	-33.756607	182.967808
290.954554	-33.724038	183.486479
290.863718	-33.694587	184.006996
290.752160	-33.661556	184.529858
290.607191	-33.628810	185.051798
290.435445	-33.598246	185.561110
290.233344	-33.561452	186.065172
289.999122	-33.522572	186.559095
289.731403	-33.477481	187.042233
289.432151	-33.427223	187.512779
289.103534	-33.372017	187.971806
288.744218	-33.318936	188.414623
288.348660	-33.263658	188.838212
287.919971	-33.203787	189.235367
287.462019	-33.137282	189.609584
286.977375	-33.068163	189.957313
286.467641	-32.996100	190.289905
285.932327	-32.925493	190.588982
285.370581	-32.856102	190.868056
284.789163	-32.788465	191.116890
284.187508	-32.713774	191.346897
283.567311	-32.639493	191.556745
282.919210	-32.567153	191.756431
282.247284	-32.497934	191.955609
281.563320	-32.428229	192.154869
280.869466	-32.354866	192.353277
280.164851	-32.274783	192.554620
279.462753	-32.196863	192.757484
278.741238	-32.115795	192.965554
278.013911	-32.032631	193.181494
277.276292	-31.949366	193.399984
276.524619	-31.868716	193.622909
275.757540	-31.785853	193.852014
274.987189	-31.703280	194.083195
274.208312	-31.621364	194.320629
273.407109	-31.539162	194.574945
272.592844	-31.454911	194.834904
271.764800	-31.368991	195.105922
270.927089	-31.281460	195.382014
270.080978	-31.193177	195.663933
269.214614	-31.103060	195.954812
268.340900	-31.012510	196.249054
267.455397	-30.919144	196.541642
266.552682	-30.823099	196.845413
265.652389	-30.727906	197.149417
264.749443	-30.628649	197.464145
263.839453	-30.532294	197.777930
262.938905	-30.440310	198.090363
262.029582	-30.352018	198.410857
261.118172	-30.265048	198.741169
260.202451	-30.173044	199.079993
259.295002	-30.081200	199.426771
258.395874	-29.989311	199.783174
257.506886	-29.897368	200.152242
256.618804	-29.807648	200.532510
255.741094	-29.721324	200.914934
254.864901	-29.630652	201.310182
253.998056	-29.540045	201.716866
253.127645	-29.445744	202.130223
252.266945	-29.351674	202.548275
251.411375	-29.256585	202.973897
250.552906	-29.159984	203.393303
249.686116	-29.062961	203.812553
248.806558	-28.964079	204.230652
247.917912	-28.859934	204.647814
247.037051	-28.757381	205.058860
246.138648	-28.656365	205.455479
245.235256	-28.554070	205.844241
244.335931	-28.457479	206.230045
243.436011	-28.363459	206.605737
242.517325	-28.267653	206.982765
241.604036	-28.177865	207.349377
240.686107	-28.082198	207.713519
239.758535	-27.981457	208.070677
238.834624	-27.879436	208.415277
237.890602	-27.777845	208.753543
236.964308	-27.679411	209.091014
236.043136	-27.584335	209.411550
235.104734	-27.486440	209.731120
234.168905	-27.391041	210.043205
233.224766	-27.291663	210.352817
232.285695	-27.193600	210.647343
231.344979	-27.092056	210.945097
230.406497	-26.990854	211.236643
229.474867	-26.893354	211.521345
228.546585	-26.798379	211.811396
227.613846	-26.702095	212.104781
226.687075	-26.608827	212.402563
225.760387	-26.525395	212.695609
224.837308	-26.439480	212.986188
223.906607	-26.349428	213.285819
223.003054	-26.269221	213.579092
222.096934	-26.186199	213.874893
221.188071	-26.097022	214.179007
220.292829	-26.006470	214.481989
219.400832	-25.914622	214.784524
218.516693	-25.824441	215.078936
217.636718	-25.738076	215.369290
216.761677	-25.650765	215.652773
215.893163	-25.564938	215.931414
215.038670	-25.485238	216.207306
214.181525	-25.401411	216.493097
213.335330	-25.311586	216.775974
212.510239	-25.227562	217.038856
211.698968	-25.151544	217.295916
210.904752	-25.073921	217.553207
210.113702	-24.995947	217.809375
209.330610	-24.924217	218.053507
208.555862	-24.854816	218.294327
207.800759	-24.783630	218.529042
207.074417	-24.714547	218.754109
206.358314	-24.643760	218.967776
205.664566	-24.576030	219.170957
204.971839	-24.512525	219.383748
204.292256	-24.448555	219.592778
203.630812	-24.380407	219.788359
202.989943	-24.313524	219.979767
202.371559	-24.253641	220.168992
201.776853	-24.199136	220.355086
201.209734	-24.143096	220.521123
200.652978	-24.080469	220.683739
200.124898	-24.022036	220.842114
199.616658	-23.973428	221.001018
199.129698	-23.932662	221.155256
198.671253	-23.890508	221.303214
198.243744	-23.844444	221.450564
197.836593	-23.801865	221.591549
197.454449	-23.760867	221.728061
197.095177	-23.721451	221.857358
196.762741	-23.686833	221.982707
196.462832	-23.657028	222.100906
196.194297	-23.630525	222.210878
195.949839	-23.605563	222.315354
195.726602	-23.581255	222.418336
195.510526	-23.558249	222.521967
195.296423	-23.535816	222.622891
195.081794	-23.511397	222.722169
194.868288	-23.485618	222.824998
194.655362	-23.459065	222.931070
194.447105	-23.434788	223.042496
194.237623	-23.409833	223.156733
194.030161	-23.386517	223.266760
193.818335	-23.364040	223.373809
193.603793	-23.340445	223.483425
193.388683	-23.315630	223.597713
193.170581	-23.290435	223.726898
192.937404	-23.265233	223.869854
192.680964	-23.239230	224.025030
192.393266	-23.212682	224.192470
192.075825	-23.182789	224.372676
191.733040	-23.147045	224.569632
191.366372	-23.105658	224.772005
190.974941	-23.059897	224.981320
190.564061	-23.014633	225.206522
190.134177	-22.974814	225.449252
189.679758	-22.933008	225.696416
189.199037	-22.880176	225.947776
188.696852	-22.821347	226.198878
188.182235	-22.760824	226.448350
187.650773	-22.702289	226.706620
187.105152	-22.640243	226.971533
186.549664	-22.571455	227.231012
185.976280	-22.501742	227.487417
185.379575	-22.433414	227.743289
184.764876	-22.363787	228.001165
184.136303	-22.296504	228.261164
183.491832	-22.231394	228.521237
182.833567	-22.164647	228.773825
182.162415	-22.098251	229.018773
181.470958	-22.028509	229.265214
180.767680	-21.951998	229.520636
180.056022	-21.875971	229.775325
179.336742	-21.801383	230.024592
178.610062	-21.720671	230.271101
177.875682	-21.633403	230.522685
177.130204	-21.548453	230.773038
176.369189	-21.467227	231.024967
175.604820	-21.386156	231.274920
174.833952	-21.301999	231.523674
174.056419	-21.221052	231.777379
173.269821	-21.140039	232.037879
172.471674	-21.060838	232.301161
171.663984	-20.981565	232.572422
170.847169	-20.900950	232.849612
170.023996	-20.816197	233.128705
169.200479	-20.725776	233.409301
168.374052	-20.638362	233.683178
167.542298	-20.550207	233.957681
166.713934	-20.460233	234.238049
165.882170	-20.372558	234.521696
165.053963	-20.287285	234.803250
164.229833	-20.204516	235.086000
163.397857	-20.116603	235.371585
162.576571	-20.030854	235.644916
161.754511	-19.943709	235.922794
160.941777	-19.858631	236.202868
160.134117	-19.777813	236.474692
159.330390	-19.698763	236.744986
158.529535	-19.617129	237.017241
157.731351	-19.540652	237.290713
156.932778	-19.470524	237.552372
156.149184	-19.400592	237.804479
155.385781	-19.325949	238.053434
154.637114	-19.253699	238.306853
153.901551	-19.188631	238.549912
153.186386	-19.125069	238.779122
152.495731	-19.060850	239.005199
151.819886	-18.999487	239.221301
151.163404	-18.937676	239.417829
150.529879	-18.877777	239.603037
149.910854	-18.823106	239.779169
149.310617	-18.769410	239.943446
148.732927	-18.718928	240.093872
148.166639	-18.671815	240.238553
147.602752	-18.624712	240.378551
147.036540	-18.576593	240.499047
146.464468	-18.529606	240.595819
145.881877	-18.484407	240.671772
145.300937	-18.442624	240.727146
144.724291	-18.401465	240.760736
144.152998	-18.359133	240.768840
143.587868	-18.316123	240.757296
143.027638	-18.275532	240.726608
142.461285	-18.233226	240.676768
141.898715	-18.191828	240.604012
141.332842	-18.150481	240.507109
140.755339	-18.105458	240.392899
140.169174	-18.060188	240.267676
139.581641	-18.013726	240.130533
138.986272	-17.967027	239.979750
138.387006	-17.922285	239.814879
137.774644	-17.871855	239.641456
137.154494	-17.818480	239.461970
136.519682	-17.758602	239.283265
135.869412	-17.696076	239.104955
135.203215	-17.637629	238.925516
134.526342	-17.579070	238.736376
133.834879	-17.520685	238.544513
133.122990	-17.460357	238.353870
132.392024	-17.399382	238.152786
131.653245	-17.340879	237.943500
130.889337	-17.280683	237.729864
130.109384	-17.219516	237.514896
129.319659	-17.157508	237.295062
128.522566	-17.094982	237.075782
127.706822	-17.030037	236.864080
126.871218	-16.967807	236.655967
126.013570	-16.911827	236.446874
125.136096	-16.847743	236.231716
124.246430	-16.776381	236.016084
123.347663	-16.708563	235.801234
122.439610	-16.638051	235.580098
121.514550	-16.563648	235.367812
120.585443	-16.491389	235.163319
119.643028	-16.423817	234.942754
118.697521	-16.364123	234.724443
117.726381	-16.305545	234.504292
116.747117	-16.248582	234.267002
115.740578	-16.183040	234.024237
114.735734	-16.109224	233.784223
113.744260	-16.034580	233.546135
112.746679	-15.956980	233.313302
111.762352	-15.888414	233.076177
110.766183	-15.829579	232.834863
109.766945	-15.772276	232.589602
108.775608	-15.714424	232.336678
107.783491	-15.648487	232.084451
106.781529	-15.580278	231.829932
105.799625	-15.513306	231.573811
104.825705	-15.445198	231.318695
103.859230	-15.378846	231.070219
102.891493	-15.319318	230.818208
101.920485	-15.258839	230.569816
100.952335	-15.193311	230.320442
99.993844	-15.129501	230.075939
99.040899	-15.063104	229.828459
98.100266	-14.997918	229.582446
97.148988	-14.940314	229.345697
96.214868	-14.888131	229.115348
95.261226	-14.829732	228.881110
94.312938	-14.775937	228.651076
93.370610	-14.722765	228.424713
92.435495	-14.665094	228.192571
91.501472	-14.602543	227.958751
90.573068	-14.546681	227.737119
89.654350	-14.493600	227.513232
88.739746	-14.439157	227.283886
87.816289	-14.384001	227.059195
86.900553	-14.328353	226.831880
85.992191	-14.272989	226.600361
85.098470	-14.213863	226.366671
84.210222	-14.152347	226.133338
83.322728	-14.094535	225.895117
82.445367	-14.039369	225.655664
81.576772	-13.978030	225.418954
80.723868	-13.920146	225.187668
79.892017	-13.869448	224.960236
79.086394	-13.820132	224.732197
78.291583	-13.772536	224.508424
77.513614	-13.726649	224.291839
76.758278	-13.678873	224.078136
76.020656	-13.636835	223.874359
75.303813	-13.594201	223.682178
74.602025	-13.545580	223.496339
73.921471	-13.498840	223.316576
73.256296	-13.457618	223.147448
72.610446	-13.414847	222.991253
71.979592	-13.366941	222.857429
71.368009	-13.318491	222.741129
70.766643	-13.273236	222.641037
70.176554	-13.225785	222.559610
69.588185	-13.179012	222.488823
68.997700	-13.127363	222.436084
68.414042	-13.080182	222.402926
67.832452	-13.031270	222.396656
67.253237	-12.972641	222.408616
66.678261	-12.914163	222.437953
66.107528	-12.857652	222.492007
65.544716	-12.805545	222.574519
64.985096	-12.752615	222.678277
64.437117	-12.697598	222.813366
63.895388	-12.640100	222.996362
63.364847	-12.578769	223.212213
62.849423	-12.517058	223.466176
62.345983	-12.456199	223.753781
61.872316	-12.395795	224.078428
61.418974	-12.335929	224.425859
60.979050	-12.277691	224.793114
60.551936	-12.218020	225.175665
60.152180	-12.157456	225.591311
59.779649	-12.102502	226.045317
59.417781	-12.053735	226.532949
59.072596	-12.007578	227.038838
58.742927	-11.959536	227.567281
58.437003	-11.907478	228.127320
58.152485	-11.856913	228.709053
57.881734	-11.808086	229.309595
57.634656	-11.762058	229.928594
57.418182	-11.718326	230.571218
57.215520	-11.674240	231.223963
57.020780	-11.630841	231.893297
56.827739	-11.587588	232.582535
56.642136	-11.549659	233.285018
56.459985	-11.505733	234.001680
56.291786	-11.457003	234.720119
56.137547	-11.405346	235.447974
55.984582	-11.354159	236.176966
55.820348	-11.303997	236.918426
55.657886	-11.253392	237.668089
55.492839	-11.200294	238.426580
55.319576	-11.148387	239.207406
55.156668	-11.097623	239.985570
54.986112	-11.050563	240.755562
54.809207	-11.000381	241.542508
54.643827	-10.953655	242.331864
54.477866	-10.914914	243.132724
54.304614	-10.877537	243.947967
54.124859	-10.834727	244.766145
53.932998	-10.790941	245.589927
53.734103	-10.742363	246.424806
53.528858	-10.686590	247.262014
53.314423	-10.622722	248.113323
53.108511	-10.566181	248.948873
52.893227	-10.504432	249.815071
52.676596	-10.441468	250.691785
52.463086	-10.383790	251.572968
52.245664	-10.330880	252.470872
52.021667	-10.276488	253.384558
51.792786	-10.218359	254.308143
51.566122	-10.153768	255.244820
51.339038	-10.084181	256.191072
51.115550	-10.017498	257.141430
50.891470	-9.949208	258.103904
50.665609	-9.881079	259.064492
50.439227	-9.816239	260.038000
50.196914	-9.752361	261.041379
49.956147	-9.687132	262.047450
49.710485	-9.614468	263.056614
49.466260	-9.540501	264.061540
49.226438	-9.468082	265.070976
48.975163	-9.399316	266.079996
48.719548	-9.333057	267.110354
48.466235	-9.265644	268.136081
48.206595	-9.194093	269.155367
47.945964	-9.123148	270.182085
47.687812	-9.048437	271.209284
47.427072	-8.972386	272.246053
47.168471	-8.898581	273.283563
46.911838	-8.828105	274.300434
46.652732	-8.764462	275.317773
46.397943	-8.705806	276.332033
46.139880	-8.645702	277.340446
45.879830	-8.584495	278.348900
45.617317	-8.522072	279.356774
45.353751	-8.459851	280.373254
45.092631	-8.390153	281.368887
44.832467	-8.317382	282.370426
44.567967	-8.248780	283.377704
44.307993	-8.184468	284.385657
44.049793	-8.122101	285.389887
43.793632	-8.055955	286.393261
43.535323	-7.988871	287.401569
43.282347	-7.923797	288.401857
43.028988	-7.859863	289.391195
42.777582	-7.798747	290.374607
42.525294	-7.738663	291.363014
42.274802	-7.675379	292.357802
42.023658	-7.610902	293.352691
41.771728	-7.544537	294.345059
41.526611	-7.474865	295.339538
41.289912	-7.409429	296.318690
41.045160	-7.344104	297.288608
40.788489	-7.283590	298.258214
40.533160	-7.210136	299.257893
40.271312	-7.141975	300.234064
40.003350	-7.068845	301.208233
39.737874	-6.990345	302.181181
39.477143	-6.916606	303.143041
39.216958	-6.847982	304.103914
38.956447	-6.782811	305.043742
38.687653	-6.719665	305.998353
38.413289	-6.661194	306.952586
38.131858	-6.601829	307.898604
37.846548	-6.539233	308.846136
37.551357	-6.478416	309.789241
37.247489	-6.420096	310.762980
36.943122	-6.359047	311.704899
36.636845	-6.290111	312.639081
36.322940	-6.222630	313.577593
35.998454	-6.153407	314.502276
35.667005	-6.086712	315.428869
35.340583	-6.018685	316.354833
35.018829	-5.951671	317.288876
34.704901	-5.884148	318.209997
34.394652	-5.820935	319.140281
34.084094	-5.756866	320.083119
33.785932	-5.693540	321.028422
33.492188	-5.623805	321.971178
33.199037	-5.551318	322.921470
32.905677	-5.477562	323.872237
32.620352	-5.406966	324.824287
32.343038	-5.335834	325.782993
32.080276	-5.272590	326.730534
31.824949	-5.209238	327.698930
31.571833	-5.147275	328.669091
31.322566	-5.084468	329.657364
31.076406	-5.019102	330.619794
30.814512	-4.947317	331.619431
30.564762	-4.889256	332.593024
30.313964	-4.830905	333.563146
30.065929	-4.767631	334.540010
29.827737	-4.704460	335.520976
29.591248	-4.644979	336.505613
29.348327	-4.576831	337.489667
29.107523	-4.511243	338.460034
28.866998	-4.447396	339.431288
28.631807	-4.386406	340.396579
