116.489025	-27.384727	82.772707
117.146860	-27.467683	82.389594
117.790317	-27.549350	82.021440
118.414070	-27.628514	81.666722
119.022695	-27.704581	81.326707
119.618161	-27.778282	80.993252
120.206518	-27.855438	80.662794
120.793609	-27.932124	80.328535
121.366279	-28.009303	79.995911
121.940240	-28.082155	79.659137
122.514783	-28.153124	79.321761
123.087357	-28.226245	78.980863
123.658638	-28.300363	78.636512
124.222989	-28.371047	78.297301
124.778897	-28.435547	77.955546
125.340158	-28.499636	77.610218
125.907779	-28.566061	77.260503
126.484614	-28.638773	76.903242
127.064385	-28.712758	76.538777
127.652662	-28.783598	76.171868
128.243795	-28.852996	75.798239
128.849927	-28.925036	75.415194
129.468040	-28.996697	75.035030
130.094919	-29.065717	74.653611
130.725586	-29.137674	74.276493
131.370560	-29.202790	73.906291
132.034633	-29.265718	73.535135
132.707815	-29.334892	73.167269
133.394501	-29.413282	72.800046
134.087804	-29.486198	72.438438
134.788736	-29.561577	72.073099
135.504827	-29.641845	71.708571
136.227687	-29.728946	71.321083
136.954066	-29.817048	70.927709
137.700860	-29.904841	70.531394
138.459428	-29.992568	70.128881
139.214476	-30.081907	69.715414
139.994415	-30.169882	69.297860
140.779632	-30.260604	68.874566
141.576347	-30.357183	68.438462
142.379525	-30.453024	67.993595
143.192928	-30.545229	67.552460
144.017301	-30.637947	67.108396
144.844949	-30.733959	66.654014
145.680587	-30.829726	66.191457
146.517803	-30.925303	65.731510
147.369153	-31.019941	65.259438
148.210876	-31.109752	64.792061
149.054491	-31.199525	64.326428
149.896957	-31.287695	63.864869
150.739678	-31.379134	63.407799
151.589042	-31.476236	62.940254
152.430405	-31.572442	62.471553
153.263250	-31.667987	62.004510
154.106227	-31.763178	61.539617
154.948291	-31.860776	61.079630
155.786284	-31.959465	60.613124
156.623786	-32.056490	60.174727
157.462816	-32.153992	59.736579
158.299515	-32.249323	59.293733
159.139551	-32.342904	58.852253
159.988305	-32.434650	58.400525
160.812446	-32.523838	57.957552
161.635483	-32.607792	57.524367
162.455106	-32.702567	57.073223
163.272255	-32.797039	56.622943
164.082014	-32.893770	56.179375
164.893659	-32.992372	55.721378
165.704256	-33.090717	55.266157
166.516258	-33.185647	54.815470
167.313751	-33.280971	54.365251
168.102440	-33.373343	53.925669
168.901712	-33.471914	53.483455
169.697925	-33.571546	53.044434
170.471510	-33.667612	52.621866
171.238114	-33.761022	52.195602
171.990759	-33.857843	51.775793
172.719941	-33.951146	51.371161
173.421568	-34.041989	50.970447
174.120315	-34.131014	50.564243
174.799844	-34.223781	50.162658
175.474345	-34.315724	49.764504
176.127937	-34.398258	49.381833
176.745237	-34.473580	49.013238
177.327626	-34.552035	48.650859
177.900262	-34.624042	48.298375
178.440362	-34.698760	47.960337
178.968703	-34.771396	47.628743
179.482401	-34.843772	47.308949
179.994056	-34.913286	47.011002
180.506111	-34.980465	46.731456
181.021081	-35.042862	46.468943
181.538523	-35.105720	46.235163
182.063791	-35.166317	46.029102
182.596706	-35.228831	45.864784
183.140061	-35.290621	45.730183
183.675304	-35.355400	45.617167
184.216299	-35.420379	45.521786
184.758259	-35.484690	45.454214
185.314470	-35.545498	45.415604
185.883429	-35.605127	45.399042
186.465076	-35.670193	45.404855
187.052641	-35.737173	45.437670
187.645506	-35.797177	45.489329
188.245440	-35.849323	45.550121
188.848577	-35.902151	45.625041
189.457581	-35.959761	45.716254
190.072129	-36.015299	45.817210
190.692810	-36.068222	45.914827
191.321100	-36.121111	46.006754
191.956299	-36.177515	46.095102
192.600565	-36.231439	46.179747
193.248460	-36.289200	46.261993
193.911697	-36.349540	46.343259
194.582213	-36.415090	46.421144
195.246733	-36.480479	46.494210
195.918351	-36.547161	46.562899
196.599043	-36.610126	46.624406
197.293210	-36.678706	46.682710
197.993192	-36.753972	46.743856
198.699542	-36.834210	46.803521
199.413053	-36.904725	46.858364
200.125920	-36.973343	46.908239
200.844103	-37.045746	46.950397
201.573111	-37.120782	46.981765
202.310124	-37.196771	47.019168
203.046404	-37.272998	47.071667
203.792970	-37.349252	47.126851
204.541217	-37.426281	47.171020
205.289491	-37.505375	47.211814
206.047176	-37.581062	47.266641
206.809677	-37.650785	47.326611
207.566185	-37.725188	47.379949
208.337186	-37.796707	47.434280
209.108753	-37.867337	47.486260
209.877858	-37.942148	47.533337
210.631441	-38.014935	47.590157
211.406749	-38.082692	47.647509
212.203356	-38.158780	47.698962
213.009265	-38.237395	47.749790
213.781488	-38.313720	47.803077
214.553884	-38.394920	47.856070
215.340531	-38.478768	47.904172
216.127840	-38.561161	47.951095
216.934166	-38.651316	47.994123
217.742884	-38.744002	48.035988
218.558794	-38.832604	48.071818
219.380625	-38.921283	48.107125
220.211049	-39.011463	48.146842
221.033742	-39.099984	48.180921
221.859558	-39.186633	48.218252
222.688908	-39.274845	48.254938
223.522977	-39.364216	48.289049
224.358140	-39.454875	48.330695
225.198805	-39.539923	48.382226
226.033630	-39.621612	48.440560
226.877880	-39.712803	48.488829
227.703393	-39.805610	48.542413
228.521179	-39.889349	48.600453
229.351847	-39.974956	48.662506
230.184455	-40.068620	48.724600
231.034992	-40.165815	48.782392
231.881161	-40.252332	48.840919
232.715481	-40.334178	48.899518
233.560822	-40.415995	48.968837
234.410529	-40.501271	49.029123
235.265001	-40.590080	49.079350
236.120690	-40.678625	49.127126
236.972569	-40.761732	49.175219
237.820024	-40.846656	49.220271
238.663472	-40.931216	49.265486
239.529460	-41.019127	49.313271
240.408232	-41.110610	49.363256
241.289015	-41.202835	49.415304
242.172356	-41.290743	49.472007
243.068194	-41.375112	49.534746
243.962820	-41.459781	49.593743
244.848513	-41.547706	49.648904
245.748217	-41.639167	49.708131
246.652050	-41.726030	49.767700
247.567978	-41.810008	49.819927
248.453593	-41.909380	49.862587
249.341764	-42.005494	49.911931
250.220922	-42.099206	49.952060
251.104798	-42.192977	49.992743
251.999630	-42.292508	50.048079
252.890361	-42.390580	50.103693
253.782000	-42.482510	50.156384
254.666060	-42.571035	50.201828
255.544128	-42.666551	50.247382
256.426108	-42.763344	50.284688
257.312967	-42.858583	50.325832
258.201728	-42.956742	50.366938
259.088022	-43.065836	50.417090
259.964780	-43.164874	50.467253
260.837661	-43.262360	50.515298
261.699466	-43.356954	50.562259
262.556041	-43.453725	50.609304
263.442337	-43.558415	50.661721
264.307529	-43.658882	50.714796
265.158673	-43.751759	50.772582
266.010833	-43.845198	50.828429
266.878896	-43.944051	50.884355
267.724226	-44.039953	50.947640
268.565259	-44.132551	51.013987
269.393513	-44.219963	51.074631
270.216455	-44.307779	51.131193
271.027362	-44.396274	51.195631
271.818907	-44.483012	51.260561
272.599090	-44.565863	51.324444
273.375374	-44.650014	51.388408
274.132814	-44.732686	51.449278
274.869375	-44.811978	51.509487
275.588201	-44.886219	51.567333
276.306628	-44.964499	51.631949
277.011526	-45.044104	51.687532
277.713643	-45.126140	51.734238
278.401892	-45.204308	51.778969
279.079493	-45.283200	51.818253
279.736108	-45.360624	51.853153
280.384316	-45.435571	51.876408
281.018535	-45.509262	51.886407
281.643040	-45.582770	51.888127
282.261803	-45.656572	51.879082
282.863703	-45.727756	51.860390
283.454772	-45.796442	51.838743
284.023700	-45.862924	51.810952
284.569959	-45.926793	51.775705
285.098615	-45.987373	51.735870
285.604343	-46.044556	51.694760
286.091937	-46.096417	51.649141
286.558230	-46.150128	51.599920
287.003693	-46.204822	51.553281
287.425412	-46.256971	51.507345
287.823223	-46.306985	51.464663
288.199555	-46.352913	51.427724
288.555394	-46.393561	51.392966
288.889952	-46.430371	51.365373
289.205375	-46.466609	51.350429
289.501359	-46.501826	51.342421
289.779421	-46.536934	51.342100
290.046662	-46.570241	51.347253
290.310695	-46.601219	51.354795
290.572880	-46.633332	51.368440
290.831665	-46.659894	51.393569
291.085731	-46.684657	51.432086
291.338115	-46.708231	51.481015
291.589033	-46.730040	51.541714
291.836225	-46.751120	51.611428
292.071916	-46.771687	51.697716
292.304007	-46.790049	51.797532
292.531180	-46.806928	51.913121
292.758078	-46.823285	52.037206
292.985815	-46.837931	52.178026
293.219165	-46.850770	52.336441
293.451633	-46.866207	52.503173
293.688561	-46.876986	52.679711
293.927971	-46.884204	52.883209
294.147273	-46.890589	53.119309
294.352763	-46.895496	53.379968
294.543983	-46.893991	53.669110
294.732438	-46.891777	53.981447
294.917773	-46.884561	54.308341
295.092430	-46.875038	54.660474
295.243537	-46.867158	55.036844
295.369096	-46.859313	55.434073
295.482330	-46.843074	55.848095
295.585664	-46.824510	56.270638
295.675208	-46.804499	56.714707
295.746263	-46.778086	57.185575
295.809643	-46.749864	57.683363
295.877284	-46.721324	58.207504
295.944410	-46.691844	58.752297
295.996584	-46.661578	59.317131
296.031857	-46.628991	59.905254
296.057222	-46.588295	60.516191
296.069479	-46.542150	61.147596
296.065200	-46.502585	61.792383
296.039979	-46.467639	62.450983
296.004634	-46.421740	63.130001
295.961334	-46.361761	63.829308
295.907921	-46.309883	64.559097
295.852573	-46.265954	65.314548
295.791823	-46.221196	66.076141
295.718714	-46.165536	66.853338
295.632710	-46.101208	67.642599
295.543948	-46.038646	68.447233
295.456141	-45.980600	69.271945
295.365636	-45.921920	70.113263
295.281368	-45.864988	70.975954
295.200125	-45.808022	71.863517
295.109143	-45.747139	72.754248
295.021684	-45.685005	73.667276
294.946415	-45.624777	74.597639
294.866848	-45.562682	75.533120
294.789218	-45.496309	76.465931
294.718377	-45.429974	77.406206
294.647541	-45.372840	78.351083
294.574859	-45.315154	79.298588
294.503143	-45.253668	80.261497
294.433931	-45.198337	81.242704
294.366659	-45.137718	82.221516
294.295499	-45.067669	83.205538
294.217330	-45.000001	84.191001
294.145690	-44.937090	85.178238
294.070564	-44.875942	86.168746
293.987732	-44.817204	87.167847
293.908827	-44.758630	88.175692
293.830952	-44.694775	89.179933
293.748012	-44.629402	90.187486
293.666306	-44.558640	91.196135
293.581357	-44.483433	92.210947
293.499573	-44.412046	93.225821
293.418292	-44.336629	94.235782
293.336755	-44.254464	95.231172
293.258349	-44.180158	96.241536
293.179017	-44.114161	97.234272
293.099970	-44.048924	98.219049
293.028682	-43.983678	99.221058
292.952167	-43.921252	100.247133
292.866297	-43.855459	101.253590
292.794256	-43.791785	102.259203
292.715812	-43.724713	103.248373
292.641050	-43.658450	104.252305
292.565906	-43.594036	105.260330
292.503778	-43.524076	106.265294
292.445905	-43.453243	107.276941
292.393120	-43.384023	108.283903
292.346011	-43.314540	109.288739
292.280385	-43.244395	110.300210
292.210309	-43.174095	111.310620
292.135885	-43.102465	112.321204
292.054615	-43.027504	113.324045
291.967374	-42.958057	114.318710
291.882802	-42.892547	115.317970
291.800358	-42.833710	116.327735
291.713045	-42.776215	117.336558
291.624010	-42.713195	118.350261
291.530220	-42.644877	119.352593
291.442631	-42.579948	120.356060
291.355182	-42.515972	121.359899
291.271000	-42.456581	122.358987
291.197449	-42.396252	123.362667
291.118603	-42.332389	124.369452
291.045897	-42.274560	125.371253
290.980718	-42.217674	126.355060
290.910489	-42.158517	127.352609
290.835520	-42.098423	128.365382
290.763573	-42.038996	129.374848
290.697008	-41.974183	130.378356
290.627062	-41.909504	131.365348
290.557843	-41.851018	132.354928
290.493316	-41.797649	133.339564
290.430389	-41.751772	134.335681
290.370242	-41.699046	135.347634
290.315653	-41.639518	136.356451
290.268337	-41.576818	137.362470
290.223504	-41.513800	138.355561
290.178783	-41.456392	139.353287
290.134486	-41.398047	140.355366
290.103855	-41.344386	141.359784
290.078922	-41.289877	142.368252
290.052404	-41.233243	143.380122
290.051994	-41.178578	144.383288
290.049845	-41.126990	145.371896
290.056844	-41.074069	146.354043
290.063692	-41.017434	147.335435
290.060466	-40.964188	148.320854
290.066268	-40.916679	149.295604
290.075966	-40.870818	150.254806
290.083027	-40.823393	151.217006
290.093173	-40.779322	152.184002
290.109635	-40.735908	153.148215
290.128304	-40.689224	154.109208
290.144459	-40.640448	155.071927
290.153910	-40.593053	156.025706
290.152050	-40.543953	156.974536
290.150579	-40.494271	157.914750
290.148927	-40.444489	158.851399
290.144074	-40.398572	159.785613
290.139652	-40.352634	160.716860
290.135591	-40.307439	161.654021
290.140973	-40.259387	162.582059
290.145038	-40.203908	163.494142
290.140698	-40.148089	164.397491
290.134992	-40.096241	165.272584
290.129726	-40.039418	166.141600
290.126403	-39.988259	167.004486
290.121315	-39.943218	167.864521
290.119808	-39.898201	168.705632
290.121467	-39.848243	169.547244
290.137716	-39.800278	170.360828
290.158949	-39.755112	171.167453
290.192259	-39.715941	171.943625
290.228358	-39.676145	172.715303
290.267248	-39.638387	173.468338
290.311279	-39.603035	174.204299
290.358608	-39.575114	174.907836
290.409625	-39.552935	175.582491
290.460851	-39.526798	176.234628
290.516589	-39.498533	176.868026
290.574381	-39.475346	177.484985
290.640264	-39.454555	178.093234
290.709474	-39.436248	178.675769
290.784365	-39.417410	179.234611
290.851681	-39.396873	179.780480
290.903938	-39.372317	180.318469
290.953421	-39.348375	180.853532
291.011861	-39.324921	181.390404
291.072402	-39.302056	181.929363
291.116189	-39.275720	182.469494
291.137786	-39.248212	183.006604
291.138948	-39.224369	183.541540
291.136033	-39.196748	184.072254
291.121627	-39.167440	184.597037
291.078370	-39.134307	185.115552
291.008878	-39.096211	185.632563
290.918877	-39.059089	186.153640
290.807246	-39.018094	186.676299
290.663010	-38.979027	187.197065
290.491151	-38.938507	187.710595
290.288982	-38.893115	188.216352
290.056864	-38.846740	188.710270
289.789738	-38.794817	189.191568
289.492086	-38.737422	189.660839
289.165537	-38.676052	190.117130
288.807509	-38.613393	190.558012
288.413335	-38.550182	190.980497
287.986564	-38.482024	191.376115
287.531521	-38.406023	191.745555
287.047241	-38.326413	192.093956
286.544064	-38.246189	192.420403
286.009029	-38.164380	192.721268
285.447918	-38.084308	192.999791
284.867279	-38.005418	193.250516
284.263775	-37.919311	193.485210
283.643991	-37.833893	193.696177
282.996512	-37.751355	193.897471
282.326036	-37.670570	194.097053
281.641602	-37.588521	194.298037
280.948799	-37.503445	194.496097
280.248738	-37.411024	194.695854
279.543717	-37.319779	194.896421
278.828195	-37.226115	195.105053
278.108181	-37.130782	195.323108
277.382235	-37.036788	195.544204
276.640082	-36.943916	195.767381
275.874811	-36.848902	195.994275
275.107778	-36.753193	196.226692
274.332233	-36.663488	196.461728
273.531804	-36.567442	196.714900
272.720049	-36.467984	196.973432
271.891970	-36.367630	197.243093
271.053576	-36.264346	197.521005
270.206694	-36.159589	197.805356
269.346523	-36.055656	198.094873
268.471883	-35.949066	198.389121
267.586325	-35.839977	198.682820
266.687463	-35.729092	198.984949
265.787608	-35.617467	199.289202
264.887795	-35.502255	199.601831
263.981725	-35.388926	199.914776
263.080347	-35.279894	200.226135
262.171026	-35.175599	200.547920
261.257921	-35.071194	200.879587
260.343600	-34.961807	201.218300
259.436466	-34.852741	201.565619
258.538504	-34.744506	201.922314
257.650651	-34.635873	202.291253
256.763871	-34.528809	202.671117
255.888299	-34.426416	203.053662
255.012621	-34.319457	203.449110
254.146862	-34.212017	203.854668
253.280128	-34.101643	204.263959
252.422798	-33.990755	204.679612
251.571062	-33.880131	205.101286
250.712487	-33.766351	205.520756
249.848164	-33.651734	205.938088
248.973509	-33.536577	206.354137
248.091422	-33.417585	206.765545
247.210078	-33.298375	207.173619
246.309679	-33.180464	207.569100
245.407824	-33.062008	207.957339
244.512721	-32.948806	208.342194
243.609083	-32.836015	208.721211
242.692389	-32.723528	209.098876
241.778351	-32.616300	209.461945
240.859707	-32.502437	209.828297
239.939339	-32.385317	210.184673
239.014893	-32.266504	210.526985
238.077955	-32.147475	210.868636
237.141878	-32.030984	211.213522
236.218257	-31.919534	211.537145
235.281898	-31.805577	211.854250
234.346021	-31.694123	212.165513
233.406256	-31.579319	212.473981
232.467404	-31.464759	212.767387
231.526203	-31.345923	213.065891
230.586390	-31.227456	213.358933
229.654990	-31.114167	213.642314
228.718103	-31.000337	213.931726
227.778948	-30.886374	214.221352
226.857228	-30.778083	214.515567
225.929221	-30.677226	214.807500
225.008784	-30.576834	215.092570
224.088951	-30.473995	215.388288
223.183091	-30.377880	215.679220
222.267484	-30.277720	215.972761
221.359816	-30.173935	216.270480
220.461521	-30.067542	216.573881
219.567319	-29.959286	216.876320
218.683643	-29.854238	217.170600
217.799688	-29.752059	217.461755
216.925219	-29.650834	217.742855
216.059963	-29.551322	218.017480
215.196436	-29.454354	218.304714
214.342779	-29.356937	218.588758
213.500967	-29.253844	218.866984
212.680114	-29.158029	219.132718
211.867131	-29.067469	219.387535
211.073559	-28.978167	219.640812
210.289650	-28.889702	219.892971
209.502692	-28.804724	220.137941
208.726128	-28.722488	220.379163
207.970962	-28.639096	220.611815
207.250696	-28.559341	220.833968
206.537756	-28.476376	221.044582
205.845578	-28.399593	221.244298
205.155202	-28.325875	221.455922
204.472721	-28.246635	221.666301
203.810203	-28.166290	221.863209
203.168538	-28.087121	222.054121
202.547747	-28.016540	222.246051
201.958849	-27.952567	222.430799
201.397174	-27.886893	222.596952
200.841308	-27.815155	222.758708
200.307484	-27.750552	222.915966
199.799304	-27.692839	223.062650
199.318089	-27.645218	223.217962
198.859219	-27.595924	223.365007
198.432550	-27.543881	223.509670
198.029630	-27.494583	223.648927
197.649217	-27.447311	223.781604
197.291032	-27.402054	223.908936
196.961845	-27.362838	224.033492
196.664017	-27.328682	224.150096
196.396641	-27.298107	224.259039
196.152655	-27.268863	224.363263
195.929761	-27.241072	224.465036
195.714511	-27.214696	224.567940
195.500761	-27.188735	224.667911
195.287214	-27.161034	224.766944
195.074151	-27.131395	224.868831
194.861149	-27.100987	224.974537
194.652918	-27.072929	225.084531
194.444101	-27.044528	225.197880
194.235849	-27.017166	225.307607
194.024390	-26.991222	225.413227
193.810892	-26.964222	225.521365
193.595838	-26.935610	225.634531
193.377139	-26.906395	225.763724
193.144140	-26.877200	225.905831
192.888033	-26.846762	226.059057
192.599815	-26.814928	226.224620
192.281626	-26.779534	226.403563
191.938925	-26.737600	226.599500
191.571782	-26.689743	226.801389
191.180363	-26.637208	227.009101
190.768128	-26.584492	227.233858
190.338693	-26.536807	227.474017
189.883390	-26.486540	227.719396
189.402439	-26.425296	227.968131
188.899729	-26.357606	228.217239
188.385000	-26.288123	228.464383
187.854885	-26.220783	228.719229
187.309470	-26.149181	228.982586
186.753498	-26.070654	229.240402
186.179484	-25.991436	229.495777
185.583263	-25.913515	229.748967
184.969398	-25.834440	230.004249
184.341502	-25.756746	230.261071
183.696216	-25.680952	230.520253
183.039409	-25.603488	230.770927
182.368186	-25.526263	231.014026
181.677159	-25.445763	231.257965
180.976157	-25.358249	231.508947
180.264703	-25.270947	231.761884
179.545913	-25.185219	232.007398
178.821474	-25.093590	232.250977
178.089888	-24.995849	232.499901
177.343933	-24.899355	232.747486
176.588820	-24.807619	232.989734
175.823918	-24.715096	233.238945
175.052148	-24.619428	233.487791
174.277050	-24.525811	233.734641
173.490956	-24.432082	233.990234
172.693429	-24.340708	234.252019
171.886432	-24.247963	234.520520
171.069525	-24.154304	234.795291
170.244934	-24.055303	235.071966
169.424437	-23.953313	235.345043
168.597695	-23.853635	235.618080
167.766284	-23.753153	235.888996
166.938365	-23.650163	236.167362
166.110075	-23.550636	236.444345
165.284505	-23.453339	236.722233
164.459249	-23.356780	237.001927
163.632600	-23.257350	237.282630
162.809256	-23.158561	237.552979
161.986935	-23.058330	237.830202
161.174223	-22.961260	238.108057
160.368937	-22.868882	238.375905
159.564352	-22.776974	238.645840
158.764914	-22.683099	238.917136
157.966421	-22.593005	239.187501
157.168883	-22.511712	239.450172
156.383735	-22.429253	239.701793
155.617841	-22.342681	239.951190
154.869192	-22.258683	240.203711
154.134101	-22.182377	240.444448
153.414853	-22.105933	240.678465
152.721863	-22.029882	240.906664
152.048432	-21.958919	241.119295
151.392407	-21.887278	241.314315
150.757862	-21.818211	241.497357
150.138038	-21.754050	241.672949
149.537239	-21.690663	241.838145
148.959986	-21.631598	241.987668
148.394011	-21.576276	242.131809
147.831999	-21.522235	242.269000
147.264124	-21.465891	242.389114
146.688336	-21.409820	242.486068
146.110442	-21.357708	242.560081
145.528516	-21.308767	242.614925
144.951757	-21.260837	242.648097
144.382041	-21.211923	242.655000
143.818418	-21.163090	242.641774
143.258161	-21.116115	242.609540
142.698052	-21.069611	242.556800
142.136389	-21.022496	242.482170
141.573794	-20.976926	242.383610
141.003041	-20.928946	242.266089
140.420144	-20.879183	242.139307
139.836926	-20.827951	242.000122
139.243737	-20.776052	241.847126
138.645696	-20.725521	241.681478
138.032865	-20.669137	241.506655
137.413086	-20.609712	241.324729
136.780205	-20.545070	241.143648
136.131287	-20.476778	240.962777
135.468458	-20.412970	240.780290
134.794557	-20.348556	240.588676
134.105753	-20.284070	240.393502
133.397896	-20.218494	240.198609
132.669728	-20.151602	239.994713
131.928868	-20.084897	239.782491
131.162536	-20.016003	239.564674
130.378044	-19.945020	239.346884
129.592286	-19.876600	239.123983
128.791549	-19.803559	238.899078
127.974829	-19.731408	238.682761
127.141605	-19.662875	238.469600
126.283179	-19.598139	238.256308
125.409955	-19.527304	238.037680
124.526202	-19.449453	237.817955
123.624626	-19.371819	237.599695
122.720620	-19.294385	237.374065
121.790854	-19.209794	237.156338
120.868809	-19.131221	236.945524
119.930935	-19.057403	236.719265
118.984168	-18.988284	236.496898
118.012805	-18.919864	236.272013
117.036840	-18.853780	236.027909
116.032725	-18.779437	235.779693
115.030597	-18.696908	235.533745
114.038898	-18.612328	235.289843
113.049082	-18.526996	235.049115
112.069140	-18.450343	234.806001
111.078221	-18.384251	234.559871
110.087553	-18.319943	234.308986
109.099198	-18.253922	234.051352
108.109629	-18.179850	233.795482
107.108895	-18.105187	233.537682
106.125858	-18.030516	233.277494
105.150665	-17.953940	233.019284
104.185612	-17.878903	232.767018
103.219037	-17.811439	232.510719
102.247902	-17.742466	232.257363
101.280716	-17.668601	232.003920
100.323745	-17.596971	231.755423
99.368945	-17.521857	231.503029
98.427845	-17.448019	231.254223
97.481644	-17.381950	231.015168
96.547101	-17.322398	230.780444
95.595835	-17.256145	230.540400
94.645271	-17.194138	230.305155
93.701977	-17.132929	230.072134
92.765049	-17.067791	229.836806
91.835387	-16.996082	229.595774
90.906574	-16.933003	229.369428
89.987968	-16.871440	229.141047
89.071933	-16.808872	228.906837
88.148109	-16.746153	228.677508
87.234383	-16.683648	228.444734
86.327884	-16.621619	228.207415
85.435911	-16.555178	227.968783
84.549711	-16.486849	227.730595
83.664652	-16.423923	227.487329
82.791420	-16.365015	227.240890
81.928593	-16.299344	226.998590
81.078623	-16.234664	226.763138
80.251262	-16.176454	226.531416
79.448273	-16.120287	226.298092
78.658573	-16.064912	226.068158
77.882609	-16.012567	225.848991
77.133800	-15.959141	225.630765
76.399206	-15.910782	225.422925
75.683535	-15.861641	225.226506
74.985474	-15.808074	225.041074
74.303451	-15.751568	224.857391
73.637657	-15.704262	224.686878
72.992546	-15.655751	224.529468
72.364343	-15.599441	224.393653
71.752772	-15.544758	224.276057
71.153153	-15.493565	224.175463
70.562582	-15.440211	224.091293
69.976216	-15.387709	224.018148
69.388365	-15.328366	223.965215
68.802893	-15.274469	223.930619
68.219679	-15.215367	223.922587
67.636565	-15.156977	223.925074
67.059572	-15.091697	223.948779
66.489845	-15.029369	223.999237
65.925838	-14.969996	224.076753
65.366174	-14.907489	224.179041
64.817932	-14.847303	224.311897
64.278270	-14.777618	224.493813
63.753088	-14.703963	224.707643
63.241143	-14.632598	224.958806
62.743599	-14.564431	225.244386
62.273973	-14.496338	225.565726
61.824537	-14.427150	225.909322
61.386214	-14.361108	226.272790
60.961200	-14.293053	226.651742
60.559070	-14.222539	227.065395
60.184089	-14.156813	227.517995
59.820603	-14.096971	228.004774
59.470424	-14.039272	228.513559
59.137614	-13.980491	229.042630
58.829215	-13.918837	229.599299
58.542005	-13.858272	230.178081
58.268959	-13.799200	230.776469
58.018846	-13.742568	231.395152
57.799888	-13.689168	232.033601
57.605898	-13.641305	232.676391
57.408556	-13.588045	233.339959
57.211496	-13.534206	234.026767
57.021572	-13.487392	234.725335
56.838197	-13.433371	235.437485
56.667169	-13.376160	236.150936
56.510893	-13.315207	236.872405
56.358035	-13.256175	237.593530
56.189996	-13.194166	238.332933
56.022891	-13.133295	239.081959
55.852591	-13.070171	239.835281
55.673815	-13.008178	240.607005
55.509156	-12.950749	241.370508
55.339595	-12.894733	242.132955
55.159221	-12.832224	242.919885
54.987960	-12.773927	243.708403
54.819602	-12.723594	244.506194
54.643629	-12.674418	245.315096
54.462982	-12.621598	246.128848
54.269008	-12.566864	246.949973
54.069622	-12.509725	247.772826
53.853480	-12.439213	248.623545
53.640571	-12.370464	249.464928
53.450433	-12.313310	250.277555
53.241834	-12.244963	251.129162
53.029932	-12.174194	251.993491
52.814922	-12.104172	252.873313
52.592759	-12.037040	253.769001
52.365412	-11.967224	254.693957
52.140974	-11.899695	255.604396
51.912548	-11.822398	256.537303
51.688835	-11.743365	257.469832
51.460698	-11.663061	258.417057
51.236717	-11.582707	259.366944
51.009351	-11.503281	260.318529
50.780642	-11.426208	261.284931
50.535050	-11.349208	262.281385
50.285461	-11.267369	263.288119
50.039310	-11.181199	264.291449
49.792222	-11.093266	265.293654
49.551730	-11.008599	266.301409
49.298512	-10.923059	267.308084
49.037448	-10.840443	268.334844
48.781714	-10.759266	269.354767
48.517102	-10.672275	270.368462
48.253917	-10.584759	271.391792
47.990639	-10.492533	272.421797
47.727358	-10.401901	273.452356
47.466772	-10.312773	274.487125
47.207530	-10.226266	275.503451
46.948619	-10.144027	276.520431
46.693157	-10.069062	277.531946
46.435097	-9.991586	278.535264
46.178413	-9.915660	279.529861
45.910617	-9.838789	280.534885
45.640259	-9.759536	281.549370
45.373931	-9.675791	282.541466
45.107730	-9.588995	283.540925
44.840857	-9.507773	284.541806
44.573643	-9.429207	285.547499
44.305925	-9.352313	286.553406
44.044380	-9.272307	287.556599
43.781098	-9.190963	288.561258
43.521412	-9.111714	289.556249
43.263296	-9.033510	290.546964
43.006201	-8.959411	291.526888
42.749193	-8.885393	292.514385
42.490556	-8.808300	293.508337
42.232153	-8.730022	294.497044
41.974154	-8.648747	295.490071
41.722988	-8.563629	296.483332
41.480935	-8.485394	297.458370
41.227984	-8.406980	298.426170
40.967740	-8.333513	299.391870
40.706782	-8.246689	300.395624
40.438319	-8.164873	301.368133
40.163466	-8.078996	302.338056
39.891104	-7.986991	303.308868
39.623725	-7.900186	304.267345
39.357836	-7.818653	305.221439
39.090214	-7.739938	306.157258
38.816192	-7.662234	307.108483
38.536466	-7.590194	308.061517
38.249426	-7.516633	309.006458
37.959726	-7.440684	309.947622
37.658858	-7.368089	310.890598
37.353777	-7.296871	311.851549
37.043563	-7.221792	312.794092
36.733425	-7.138376	313.724085
36.407452	-7.055943	314.666526
36.077608	-6.973618	315.587586
35.741166	-6.893949	316.511794
35.407080	-6.812307	317.432362
35.079825	-6.733166	318.354636
34.759842	-6.653494	319.268607
34.441905	-6.576516	320.195775
34.124493	-6.499320	321.130762
33.819229	-6.422070	322.074255
33.521678	-6.336796	323.022374
33.223103	-6.251198	323.974869
32.926457	-6.162875	324.915007
32.635907	-6.077286	325.862748
32.353312	-5.991928	326.814424
32.084853	-5.917344	327.758405
31.824341	-5.843791	328.720844
31.568427	-5.772185	329.685196
31.310288	-5.697696	330.666421
31.055706	-5.617553	331.631342
30.788901	-5.533703	332.618650
30.533943	-5.462543	333.588563
30.280664	-5.392843	334.550017
30.027517	-5.318885	335.521539
29.784641	-5.241815	336.504562
29.542109	-5.169616	337.483980
29.293566	-5.089760	338.462306
29.045731	-5.012509	339.426705
28.796201	-4.935354	340.400695
28.556229	-4.861103	341.365059
28.313422	-4.791983	342.343557
28.072884	-4.721439	343.320479
27.837289	-4.645161	344.282017
